"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603525786914153","1","32","8","922.375","-62","1.55852448049181","89.296875","0","0.0443234336361248",""
"0001","1603525786922705","1","32","8","922.375","-47","3.19681596195368","183.1640625","0","0.0621524236705586",""
"0002","1603525786927045","1","32","8","922.375","-62","1.49716524897639","85.78125","0","-0.12417950115624",""
"0001","1603525786962474","1","32","8","922.375","-47","3.17840819249905","182.109375","0","-0.0120766586706197",""
"0002","1603525786966728","1","32","8","922.375","-62","1.5278448647341","87.5390625","0","0.0201713848361546",""
"0001","1603525786975307","1","32","8","922.375","-47","3.14772857674134","180.3515625","0","-0.0623752095732194",""
"0002","1603525786979791","1","32","8","922.375","-62","1.50943709527947","86.484375","0","-0.0367661822454164",""
"0001","1603525787015170","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0.0120481809866762",""
"0002","1603525787019782","1","32","8","922.375","-61.5","1.50943709527947","86.484375","0","0",""
"0001","1603525787028121","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0",""
"0002","1603525787032676","1","32","8","922.375","-62","1.42353417115788","81.5625","0","-0.173824335386129",""
"0001","1603525787068515","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0",""
"0002","1603525787073139","1","32","8","922.375","-61.5","1.4848934026733","85.078125","0","0.0395650873367335",""
"0002","1603525787081615","1","32","8","922.375","-62.5","1.56466040364335","89.6484375","0","0.245540203819977",""
"0001","1603525787085886","1","32","8","922.375","-47","3.15386449989288","180.703125","0","-0.0184321239871769",""
"0001","1603525787121771","1","32","8","922.375","-47","3.15386449989288","180.703125","0","0",""
"0002","1603525787126048","1","32","8","922.375","-61.5","1.57693224994644","90.3515625","0","0.00720600512639817",""
"0001","1603525787134469","1","32","8","922.375","-47","3.18454411565059","182.4609375","0","0.0630383575723047",""
"0002","1603525787139109","1","32","8","922.375","-62","1.49716524897639","85.78125","0","-0.159344519376627",""
"0001","1603525787174501","1","32","8","922.375","-47","3.16000042304442","181.0546875","0","-0.0159964241497427",""
"0002","1603525787179210","1","32","8","922.375","-61.5","1.54625263418873","88.59375","0","0.031937799634049",""
"0002","1603525787187662","1","32","8","922.375","-62","1.54011671103718","88.2421875","0","-0.0189413408531265",""
"0001","1603525787191853","1","32","8","922.375","-47","3.17840819249905","182.109375","0","0.0276784600433307",""
"0001","1603525787227666","1","32","8","922.375","-47","3.17840819249905","182.109375","0","0",""
"0002","1603525787232064","1","32","8","922.375","-62","1.54011671103718","88.2421875","0","0",""
"0001","1603525787240439","1","32","8","922.375","-47","3.16613634619596","181.40625","0","-0.0250672845675448",""
"0002","1603525787244680","1","32","8","922.375","-61.5","1.52170894158256","87.1875","0","-0.0380688521458366",""
"0001","1603525787280288","1","32","8","922.375","-47","3.17227226934751","181.7578125","0","0.00401747127633378",""
"0002","1603525787284514","1","32","8","922.375","-62.5","1.51557301843101","86.8359375","0","-0.0040189841063068",""
"0001","1603525787292934","1","32","8","922.375","-47","3.17840819249905","182.109375","0","0.0126595139087953",""
"0002","1603525787297587","1","32","8","922.375","-61.5","1.51557301843101","86.8359375","0","0",""
"0001","1603525787333074","1","32","8","922.375","-47","3.15386449989288","180.703125","0","-0.0159533844435102",""
"0002","1603525787337730","1","32","8","922.375","-62","1.49102932582484","85.4296875","0","-0.0159521922019406",""
"0001","1603525787346222","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0.0243523293110169",""
"0002","1603525787350636","1","32","8","922.375","-61.5","1.53398078788564","87.890625","0","0.0868313567514625",""
"0001","1603525787386241","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0",""
"0002","1603525787390897","1","32","8","922.375","-62","1.46648563321867","84.0234375","0","-0.0437399553363522",""
"0001","1603525787399246","1","32","8","922.375","-47","3.16000042304442","181.0546875","0","-0.0123100509719819",""
"0002","1603525787403433","1","32","8","922.375","-62","1.53398078788564","87.890625","0","0.140476574808302",""
"0001","1603525787438983","1","32","8","922.375","-47","3.17227226934751","181.7578125","0","0.00805758929414022",""
"0002","1603525787443665","1","32","8","922.375","-62","1.47875747952176","84.7265625","0","-0.0358130323129754",""
"0001","1603525787452105","1","32","8","922.375","-47","3.18454411565059","182.4609375","0","0.0244005811447378",""
"0002","1603525787456682","1","32","8","922.375","-62","1.4848934026733","85.078125","0","0.0122987026880714",""
"0002","1603525787492076","1","32","8","922.375","-62.5","1.56466040364335","89.6484375","0","0.058800891890663",""
"0001","1603525787496342","1","32","8","922.375","-47","3.16613634619596","181.40625","0","-0.0108568989459474",""
"0002","1603525787504628","1","32","8","922.375","-62","1.55852448049181","89.296875","0","-0.012754319063944",""
"0001","1603525787508788","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0",""
"0001","1603525787544171","1","32","8","922.375","-47","3.17227226934751","181.7578125","0","0.00452455170253017",""
"0002","1603525787548427","1","32","8","922.375","-61.5","1.46034971006713","83.671875","0","-0.0584825088757734",""
"0002","1603525787556776","1","32","8","922.375","-62","1.50330117212793","86.1328125","0","0.134225115610777",""
"0001","1603525787560967","1","32","8","922.375","-47","3.16613634619596","181.40625","0","-0.00953156780725321",""
"0001","1603525787596362","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0",""
"0002","1603525787600503","1","32","8","922.375","-62","1.52170894158256","87.1875","0","0.0109835259375643",""
"0002","1603525787608734","1","32","8","922.375","-62.5","1.55238855734027","88.9453125","0","0.097249552235831",""
"0001","1603525787612911","1","32","8","922.375","-47","3.18454411565059","182.4609375","0","0.0290214900399949",""
"0001","1603525787648334","1","32","8","922.375","-47","3.16000042304442","181.0546875","0","-0.0180777701369873",""
"0002","1603525787652633","1","32","8","922.375","-61","1.50330117212793","86.1328125","0","-0.0291746441405271",""
"0002","1603525787661157","1","32","8","922.375","-62","1.49716524897639","85.78125","0","-0.0187813482978209",""
"0001","1603525787665307","1","32","8","922.375","-47","3.15386449989288","180.703125","0","-0.0094321694980631",""
"0001","1603525787701014","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0.00896699318848545",""
"0002","1603525787705315","1","32","8","922.375","-61.5","1.50330117212793","86.1328125","0","0.00362544075570961",""
"0001","1603525787713592","1","32","8","922.375","-47","3.14772857674134","180.3515625","0","-0.0381838637837395",""
"0002","1603525787717991","1","32","8","922.375","-62","1.50330117212793","86.1328125","0","0",""
"0001","1603525787753791","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0.0119474772673916",""
"0002","1603525787758106","1","32","8","922.375","-62","1.49102932582484","85.4296875","0","-0.00798166336236445",""
"0002","1603525787766364","1","32","8","922.375","-62","1.50330117212793","86.1328125","0","0.0387726357206648",""
"0001","1603525787770598","1","32","8","922.375","-47","3.17840819249905","182.109375","0","0.0190506589981109",""
"0001","1603525787806074","1","32","8","922.375","-47","3.15386449989288","180.703125","0","-0.0180507625313592",""
"0002","1603525787810631","1","32","8","922.375","-62","1.52170894158256","87.1875","0","0.0108495411632113",""
"0002","1603525787818832","1","32","8","922.375","-61.5","1.38058270909708","79.1015625","0","-0.448984379524982",""
"0001","1603525787823091","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0.0188155624247076",""
"0002","1603525787858547","1","32","8","922.375","-61.5","1.49102932582484","85.4296875","0","0.0725584749346909",""
"0001","1603525787862783","1","32","8","922.375","-47","3.18454411565059","182.4609375","0","0.0121000866338777",""
"0001","1603525787871214","1","32","8","922.375","-47","3.14772857674134","180.3515625","0","-0.113931120548422",""
"0002","1603525787875486","1","32","8","922.375","-62","1.54625263418873","88.59375","0","0.0850599159345667",""
"0002","1603525787910880","1","32","8","922.375","-62","1.47875747952176","84.7265625","0","-0.049754600830561",""
"0001","1603525787915199","1","32","8","922.375","-47","3.16000042304442","181.0546875","0","0.00727940038152211",""
"0001","1603525787923873","1","32","8","922.375","-47","3.18454411565059","182.4609375","0","0.0738262452804358",""
"0002","1603525787928074","1","32","8","922.375","-62","1.39285455540016","79.8046875","0","-0.130353087150678",""
"0002","1603525787963558","1","32","8","922.375","-62","1.49102932582484","85.4296875","0","0.0721867716787848",""
"0001","1603525787967721","1","32","8","922.375","-47","3.17227226934751","181.7578125","0","-0.00730214435735381",""
"0002","1603525787975985","1","32","8","922.375","-62","1.52170894158256","87.1875","0","0.0644130574115333",""
"0001","1603525787980276","1","32","8","922.375","-47","3.17840819249905","182.109375","0","0.0127512714369275",""
"0001","1603525788015623","1","32","8","922.375","-47","3.17227226934751","181.7578125","0","-0.00452915984073967",""
"0002","1603525788020176","1","32","8","922.375","-62","1.49102932582484","85.4296875","0","-0.0181136671370443",""
"0001","1603525788028449","1","32","8","922.375","-47","3.16000042304442","181.0546875","0","-0.0249637007470178",""
"0002","1603525788032592","1","32","8","922.375","-62","1.47875747952176","84.7265625","0","-0.0257880497568661",""
"0001","1603525788068241","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0.00402322609797509",""
"0002","1603525788072784","1","32","8","922.375","-62","1.54625263418873","88.59375","0","0.0438150463225735",""
"0001","1603525788081490","1","32","8","922.375","-47","3.15386449989288","180.703125","0","-0.0241666862239603",""
"0002","1603525788085875","1","32","8","922.375","-62","1.4419419406125","82.6171875","0","-0.207896082739334",""
"0002","1603525788121226","1","32","8","922.375","-61.5","1.4419419406125","82.6171875","0","0",""
"0001","1603525788125487","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0.00727741495513899",""
"0001","1603525788133959","1","32","8","922.375","-47","3.16000042304442","181.0546875","0","-0.0188966256953051",""
"0002","1603525788138685","1","32","8","922.375","-62.5","1.3989904785517","80.15625","0","-0.0641872667526419",""
"0001","1603525788174071","1","32","8","922.375","-47","3.14772857674134","180.3515625","0","-0.00798226031564744",""
"0002","1603525788178598","1","32","8","922.375","-62","1.45421378691559","83.3203125","0","0.0360992637991538",""
"0001","1603525788187141","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0.0367464910996079",""
"0002","1603525788191497","1","32","8","922.375","-61.5","1.46648563321867","84.0234375","0","0.0248224223413637",""
"0002","1603525788227056","1","32","8","922.375","-62","1.4848934026733","85.078125","0","0.0135064720231692",""
"0001","1603525788231276","1","32","8","922.375","-47","3.15386449989288","180.703125","0","-0.00725466015138212",""
"0001","1603525788239633","1","32","8","922.375","-47","3.14159265358979","180","0","-0.0383133212613677",""
"0002","1603525788243863","1","32","8","922.375","-62.5","1.53398078788564","87.890625","0","0.0762026359924436",""
"0001","1603525788279352","1","32","8","922.375","-47","3.16000042304442","181.0546875","0","0.0120918612923758",""
"0002","1603525788283933","1","32","8","922.375","-62","1.50943709527947","86.484375","0","-0.0159812540943973",""
"0001","1603525788292301","1","32","8","922.375","-47","3.16000042304442","181.0546875","0","0",""
"0002","1603525788297056","1","32","8","922.375","-62","1.52170894158256","87.1875","0","0.0243987217695077",""
"0001","1603525788332611","1","32","8","922.375","-47","3.17227226934751","181.7578125","0","0.00794305199159638",""
"0002","1603525788337336","1","32","8","922.375","-61.5","1.47262155637022","84.375","0","-0.0317958714777805",""
"0001","1603525788345539","1","32","8","922.375","-47","3.14772857674134","180.3515625","0","-0.0495334817112082",""
"0002","1603525788349882","1","32","8","922.375","-62","1.4419419406125","82.6171875","0","-0.0638020934523454",""
"0001","1603525788385260","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0.0120912524526541",""
"0002","1603525788389884","1","32","8","922.375","-62","1.51557301843101","86.8359375","0","0.0480252626040573",""
"0002","1603525788398300","1","32","8","922.375","-61.5","1.36217493964245","78.046875","0","-0.475559092474528",""
"0001","1603525788402632","1","32","8","922.375","-47","3.16613634619596","181.40625","0","0",""
"0001","1603525788437982","1","32","8","922.375","-47","3.17227226934751","181.7578125","0","0.00452877547073904",""
"0002","1603525788442498","1","32","8","922.375","-61.5","1.53398078788564","87.890625","0","0.101420470630741",""
"0001","1603525788451243","1","32","8","922.375","-47","3.15386449989288","180.703125","0","-0.0362172263533576",""
"0002","1603525788455415","1","32","8","922.375","-62","1.49716524897639","85.78125","0","-0.074363495962201",""
"0001","1603525788490731","1","32","8","922.375","-47","3.15386449989288","180.703125","0","0",""
"0002","1603525788494973","1","32","8","922.375","-61.5","1.54625263418873","88.59375","0","0.0323761995835229",""
"0002","1603525788504831","1","32","8","922.375","-62","1.43580601746096","82.265625","0","-0.292316882940886",""
